celda,encoder,flujo,rpm,tps1,temperatura,voltaje,tps2,marcha
45.88,1786.51,9.11,0,0,0,0,0
25.53,1786.51,9.11,4342,23,104.38,14.75,6,6
48.86,1786.51,9.11,0,0,0,0,0
26.49,1790.19,9.11,0,0,0,0,0
43.42,1790.19,9.11,0,0,0,0,0
44.21,1790.19,9.11,0,0,0,0,0
30.09,1790.19,9.11,0,0,0,0,0
45.7,1792.28,9.11,0,0,0,0,0
26.05,1792.28,9.11,0,0,0,0,0
39.47,1792.28,9.11,0,0,0,0,0
30.26,1798.67,8.92,0,0,0,0,0
55,1798.67,8.92,0,0,0,0,0
35,1798.67,8.92,4342,23,104.38,14.75,6,6
44.91,1800.34,8.92,0,0,0,0,0
43.42,1800.34,8.92,0,0,0,0,0
44.21,1800.34,8.92,0,0,0,0,0
30.09,1800.34,8.92,0,0,0,0,0
45.7,1799.32,8.92,0,0,0,0,0
26.05,1799.32,8.92,0,0,0,0,0
39.47,1799.32,8.92,0,0,0,0,0
30.26,1795.76,8.92,0,0,0,0,0
55,1795.76,8.92,0,0,0,0,0
35,1795.76,8.92,0,0,0,0,0
44.91,1797.32,8.92,4342,23,104.38,14.75,6,6
40.61,1797.32,8.92,0,0,0,0,0
38.6,1797.32,8.92,0,0,0,0,0
35.96,1797.32,8.92,0,0,0,0,0
29.65,1795.82,8.92,0,0,0,0,0
40.53,1795.82,8.92,0,0,0,0,0
22.63,1795.82,8.92,0,0,0,0,0
50.96,1795.17,8.92,0,0,0,0,0
31.58,1795.17,8.92,0,0,0,0,0
48.68,1795.17,8.92,0,0,0,0,0
19.3,1796.25,8.92,0,0,0,0,0
40.61,1796.25,8.92,4339,23,104.38,14.75,6,6
38.6,1796.25,8.92,0,0,0,0,0
35.96,1796.25,8.92,0,0,0,0,0
29.65,1795.39,8.92,0,0,0,0,0
40.53,1795.39,8.73,0,0,0,0,0
22.63,1795.39,8.73,0,0,0,0,0
50.96,1794.74,8.73,0,0,0,0,0
31.58,1794.74,8.73,0,0,0,0,0
48.68,1794.74,8.73,0,0,0,0,0
19.3,1794.42,8.73,0,0,0,0,0
45.61,1794.42,8.73,0,0,0,0,0
26.84,1794.42,8.73,4339,23,104.38,14.75,6,6
49.47,1794.42,8.73,0,0,0,0,0
35.53,1797.48,8.73,0,0,0,0,0
46.84,1797.48,8.73,0,0,0,0,0
45.7,1797.48,8.73,0,0,0,0,0
32.46,1796.78,8.73,0,0,0,0,0
33.77,1796.78,8.73,0,0,0,0,0
25.79,1796.78,8.73,0,0,0,0,0
42.72,1795.6,8.73,0,0,0,0,0
45.61,1794.42,8.73,0,0,0,0,0
26.84,1794.42,8.73,0,0,0,0,0
49.47,1794.42,8.73,4339,23,104.38,14.67,6,6
35.53,1797.48,8.73,0,0,0,0,0
46.84,1797.48,8.73,0,0,0,0,0
45.7,1797.48,8.73,0,0,0,0,0
32.46,1796.78,8.73,0,0,0,0,0
33.77,1796.78,8.73,0,0,0,0,0
25.79,1796.78,8.73,0,0,0,0,0
42.72,1795.6,8.73,0,0,0,0,0
17.28,1795.82,8.73,0,0,0,0,0
47.98,1795.82,8.73,0,0,0,0,0
26.75,1795.82,8.73,0,0,0,0,0
49.56,1799.59,8.82,4210,23,104.38,14.67,6,6
27.98,1799.59,8.82,0,0,0,0,0
47.63,1799.59,8.82,0,0,0,0,0
31.14,1798.56,8.82,0,0,0,0,0
50.35,1798.56,8.82,0,0,0,0,0
37.02,1798.56,8.82,0,0,0,0,0
51.93,1797.86,8.82,0,0,0,0,0
17.28,1797.86,8.82,0,0,0,0,0
47.98,1797.86,8.82,0,0,0,0,0
26.75,1797.86,8.82,0,0,0,0,0
49.56,1797.43,8.82,0,0,0,0,0
27.98,1797.43,8.82,4210,24,105,14.67,6,6
47.63,1797.43,8.82,0,0,0,0,0
31.14,1798.56,8.82,0,0,0,0,0
50.35,1798.56,8.82,0,0,0,0,0
37.02,1798.56,8.82,0,0,0,0,0
51.93,1795.76,8.82,0,0,0,0,0
45.61,1795.76,8.82,0,0,0,0,0
43.95,1795.76,8.82,0,0,0,0,0
33.77,1795.76,8.82,0,0,0,0,0
33.33,1797.59,8.82,0,0,0,0,0
40.96,1797.59,8.82,0,0,0,0,0
30.96,1797.59,8.82,4240,24,105,14.67,6,6
42.37,1800.72,8.82,0,0,0,0,0
33.51,1800.72,8.82,0,0,0,0,0
46.49,1800.72,8.82,0,0,0,0,0
23.16,1799.75,8.82,0,0,0,0,0
50,1795.76,8.82,0,0,0,0,0
24.65,1795.76,8.81,0,0,0,0,0
50.53,1795.76,8.81,0,0,0,0,0
27.54,1797.59,8.81,0,0,0,0,0
53.68,1797.59,8.81,0,0,0,0,0
33.86,1797.59,8.81,0,0,0,0,0
48.16,1800.72,8.81,4240,24,105,14.67,6,6
20.79,1800.72,8.81,0,0,0,0,0
45.7,1800.72,8.81,0,0,0,0,0
29.91,1799.75,8.81,0,0,0,0,0
50,1799.75,8.81,0,0,0,0,0
24.65,1799.75,8.81,0,0,0,0,0
50.53,1799.75,8.81,0,0,0,0,0
27.54,1800.02,8.81,0,0,0,0,0
53.68,1800.02,8.81,0,0,0,0,0
33.86,1800.02,8.81,0,0,0,0,0
48.16,1807.17,8.81,0,0,0,0,0
20.79,1807.17,8.81,4240,24,105,14.67,6,6
45.7,1807.17,8.81,0,0,0,0,0
29.91,1813.78,8.81,0,0,0,0,0
48.42,1813.78,8.81,0,0,0,0,0
29.47,1813.78,8.81,0,0,0,0,0
47.37,1813.78,8.81,0,0,0,0,0
25.26,1813.4,8.81,0,0,0,0,0
43.6,1813.4,8.81,0,0,0,0,0
25.18,1813.4,8.81,0,0,0,0,0
42.54,1814.06,8.81,0,0,0,0,0
23.68,1814.06,8.81,0,0,0,0,0
45.35,1814.06,8.81,4307,24,105,14.67,6,6
37.46,1813.07,8.81,0,0,0,0,0
48.42,1813.07,8.74,0,0,0,0,0
29.47,1813.07,8.74,0,0,0,0,0
47.37,1813.07,8.74,0,0,0,0,0
25.26,1809.95,8.74,0,0,0,0,0
43.6,1809.95,8.74,0,0,0,0,0
25.18,1809.95,8.74,0,0,0,0,0
42.54,1807.12,8.74,0,0,0,0,0
23.68,1807.12,8.74,0,0,0,0,0
45.35,1807.12,8.74,0,0,0,0,0
37.46,1808.43,8.74,4307,24,105,14.67,6,6
45.26,1808.43,8.74,0,0,0,0,0
34.3,1808.43,8.74,0,0,0,0,0
42.37,1807.39,8.74,0,0,0,0,0
26.49,1807.39,8.74,0,0,0,0,0
35.7,1807.39,8.74,0,0,0,0,0
27.72,1807.39,8.74,0,0,0,0,0
46.67,1807.72,8.74,0,0,0,0,0
21.93,1807.72,8.74,0,0,0,0,0
40,1807.72,8.74,0,0,0,0,0
42.81,1808.1,8.74,0,0,0,0,0
45.26,1808.1,8.74,4307,24,105,14.67,6,6
34.3,1808.1,8.74,0,0,0,0,0
42.37,1809.9,8.74,0,0,0,0,0
26.49,1809.9,8.74,0,0,0,0,0
35.7,1809.9,8.74,0,0,0,0,0
27.72,1809.9,8.74,0,0,0,0,0
46.67,1806.14,8.74,0,0,0,0,0
21.93,1806.14,8.74,0,0,0,0,0
40,1806.14,8.74,0,0,0,0,0
42.81,1807.34,8.87,0,0,0,0,0
42.02,1807.34,8.87,0,0,0,0,0
43.16,1807.34,8.87,4347,24,105,14.67,6,6
44.04,1810.83,8.87,0,0,0,0,0
36.58,1810.83,8.87,0,0,0,0,0
29.82,1810.83,8.87,0,0,0,0,0
41.84,1810.83,8.87,0,0,0,0,0
36.23,1814.17,8.87,0,0,0,0,0
40.53,1814.17,8.87,0,0,0,0,0
25.79,1814.17,8.87,0,0,0,0,0
53.6,1816.81,8.87,0,0,0,0,0
42.02,1816.81,8.87,0,0,0,0,0
43.16,1816.81,8.87,0,0,0,0,0
44.04,1817.96,8.87,4347,25,105,14.67,6,6
36.58,1817.96,8.87,0,0,0,0,0
29.82,1817.96,8.87,0,0,0,0,0
41.84,1817.96,8.87,0,0,0,0,0
36.23,1821,8.87,0,0,0,0,0
40.53,1821,8.87,0,0,0,0,0
25.79,1821,8.87,0,0,0,0,0
53.6,1820.78,8.87,0,0,0,0,0
27.89,1820.78,8.87,0,0,0,0,0
44.3,1820.78,8.87,0,0,0,0,0
30.18,1820.78,8.87,0,0,0,0,0
42.19,1820.78,8.87,4347,25,105,14.75,6,6
45.09,1820.78,8.87,0,0,0,0,0
42.28,1822.32,8.87,0,0,0,0,0
54.74,1822.32,8.87,0,0,0,0,0
39.39,1822.32,8.87,0,0,0,0,0
46.23,1822.32,8.57,0,0,0,0,0
25.53,1822.32,8.57,0,0,0,0,0
45.44,1822.32,8.57,0,0,0,0,0
34.91,1822.32,8.57,0,0,0,0,0
42.54,1821.88,8.57,0,0,0,0,0
44.39,1821.88,8.57,0,0,0,0,0
33.07,1821.88,8.57,4338,25,105,14.75,6,6
45.18,1825.43,8.57,0,0,0,0,0
30.44,1825.43,8.57,0,0,0,0,0
49.82,1825.43,8.57,0,0,0,0,0
26.14,1825.43,8.57,0,0,0,0,0
43.33,1822.05,8.57,0,0,0,0,0
45.44,1822.05,8.57,0,0,0,0,0
34.91,1822.05,8.57,0,0,0,0,0
42.54,1819.78,8.57,0,0,0,0,0
44.39,1819.78,8.57,0,0,0,0,0
33.07,1819.78,8.57,0,0,0,0,0
45.18,1816.92,8.57,4338,25,105,14.75,6,6
30.44,1816.92,8.57,0,0,0,0,0
49.82,1816.92,8.57,0,0,0,0,0
26.14,1816.92,8.57,0,0,0,0,0
43.33,1814.22,8.57,0,0,0,0,0
30,1814.22,8.57,0,0,0,0,0
43.33,1814.22,8.57,0,0,0,0,0
32.54,1810.5,8.57,0,0,0,0,0
40.53,1810.5,8.57,0,0,0,0,0
41.58,1810.5,8.57,0,0,0,0,0
47.11,1808.1,8.57,0,0,0,0,0
33.6,1808.1,8.57,4338,25,105,14.75,6,6
41.49,1808.1,8.63,0,0,0,0,0
34.65,1807.88,8.63,0,0,0,0,0
30.79,1807.88,8.63,0,0,0,0,0
30,1807.88,8.63,0,0,0,0,0
43.33,1807.88,8.63,0,0,0,0,0
32.54,1807.45,8.63,0,0,0,0,0
40.53,1807.45,8.63,0,0,0,0,0
41.58,1807.45,8.63,0,0,0,0,0
47.11,1814.06,8.63,0,0,0,0,0
33.6,1814.06,8.63,0,0,0,0,0
41.49,1814.06,8.63,4363,25,105,14.75,6,6
34.65,1817.58,8.63,0,0,0,0,0
30.79,1817.58,8.63,0,0,0,0,0
39.56,1817.58,8.63,0,0,0,0,0
37.63,1817.58,8.63,0,0,0,0,0
48.25,1816.15,8.63,0,0,0,0,0
31.05,1816.15,8.63,0,0,0,0,0
47.28,1816.15,8.63,0,0,0,0,0
30,1811.54,8.63,0,0,0,0,0
51.75,1811.54,8.63,0,0,0,0,0
31.23,1811.54,8.63,0,0,0,0,0
51.49,1808.75,8.63,4363,25,105,14.75,6,6
31.49,1808.75,8.63,0,0,0,0,0
39.56,1808.75,8.63,0,0,0,0,0
37.63,1808.75,8.63,0,0,0,0,0
48.25,1808.26,8.63,0,0,0,0,0
31.05,1808.26,8.63,0,0,0,0,0
47.28,1808.26,8.63,0,0,0,0,0
30,1808.32,8.63,0,0,0,0,0
51.75,1808.32,8.63,0,0,0,0,0
31.23,1808.32,8.58,0,0,0,0,0
51.49,1808.54,8.58,0,0,0,0,0
31.49,1808.54,8.58,4363,25,105,14.75,6,6
44.3,1808.54,8.58,0,0,0,0,0
19.65,1808.54,8.58,0,0,0,0,0
47.81,1812.8,8.58,0,0,0,0,0
26.32,1812.8,8.58,0,0,0,0,0
50,1812.8,8.58,0,0,0,0,0
25.7,1811.05,8.58,0,0,0,0,0
41.84,1811.05,8.58,0,0,0,0,0
22.81,1811.05,8.58,0,0,0,0,0
40.44,1813.35,8.58,0,0,0,0,0
27.46,1813.35,8.58,0,0,0,0,0
44.3,1813.35,8.58,4413,25,105,14.75,6,6
19.65,1814.94,8.58,0,0,0,0,0
47.81,1814.94,8.58,0,0,0,0,0
26.32,1814.94,8.58,0,0,0,0,0
50,1814.94,8.58,0,0,0,0,0
25.7,1814.88,8.58,0,0,0,0,0
41.84,1814.88,8.58,0,0,0,0,0
22.81,1814.88,8.58,0,0,0,0,0
40.44,1813.68,8.58,0,0,0,0,0
27.46,1813.68,8.58,0,0,0,0,0
40.79,1813.68,8.58,0,0,0,0,0
41.23,1812.52,8.58,4413,25,105,14.75,6,6
38.68,1812.52,8.58,0,0,0,0,0
45,1812.52,8.58,0,0,0,0,0
40.7,1812.52,8.58,0,0,0,0,0
46.67,1809.35,8.7,0,0,0,0,0
29.74,1809.35,8.7,0,0,0,0,0
44.82,1809.35,8.7,0,0,0,0,0
30.61,1803.86,8.7,0,0,0,0,0
40.61,1803.86,8.7,0,0,0,0,0
31.67,1803.86,8.7,0,0,0,0,0
54.65,1802.94,8.7,0,0,0,0,0
37.89,1802.94,8.7,4413,25,105,14.75,6,6
48.68,1802.94,8.7,0,0,0,0,0
43.33,1802.94,8.7,0,0,0,0,0
44.65,1803.81,8.7,0,0,0,0,0
28.77,1803.81,8.7,0,0,0,0,0
39.47,1803.81,8.7,0,0,0,0,0
40.96,1805.33,8.7,0,0,0,0,0
33.42,1805.33,8.7,0,0,0,0,0
31.67,1805.33,8.7,0,0,0,0,0
54.65,1803.59,8.7,0,0,0,0,0
37.89,1803.59,8.7,0,0,0,0,0
48.68,1803.59,8.7,4348,25,105,14.75,6,6
43.33,1803.59,8.7,0,0,0,0,0
44.65,1805.92,8.7,0,0,0,0,0
28.77,1805.92,8.7,0,0,0,0,0
39.47,1805.92,8.7,0,0,0,0,0
40.96,1804.46,8.7,0,0,0,0,0
33.42,1804.46,8.7,0,0,0,0,0
35,1804.46,8.7,0,0,0,0,0
48.77,1806.36,8.7,0,0,0,0,0
38.07,1806.36,8.7,0,0,0,0,0
51.58,1806.36,8.7,0,0,0,0,0
41.4,1806.36,8.81,4348,25,105,14.75,6,6
51.23,1808.7,8.81,0,0,0,0,0
22.89,1808.7,8.81,0,0,0,0,0
48.95,1808.7,8.81,0,0,0,0,0
29.21,1807.77,8.81,0,0,0,0,0
39.39,1807.77,8.81,0,0,0,0,0
35,1807.77,8.81,0,0,0,0,0
48.77,1806.68,8.81,0,0,0,0,0
38.07,1806.68,8.81,0,0,0,0,0
51.58,1806.68,8.81,0,0,0,0,0
41.4,1806.68,8.81,0,0,0,0,0
51.23,1805.98,8.81,4348,25,105,14.75,6,6
22.89,1805.98,8.81,0,0,0,0,0
48.95,1805.98,8.81,0,0,0,0,0
29.21,1802.02,8.81,0,0,0,0,0
39.39,1802.02,8.81,0,0,0,0,0
32.28,1802.02,8.81,0,0,0,0,0
48.16,1802.45,8.81,0,0,0,0,0
40.18,1802.45,8.81,0,0,0,0,0
47.19,1802.45,8.81,0,0,0,0,0
40.79,1802.45,8.81,0,0,0,0,0
47.11,1804.67,8.81,0,0,0,0,0
32.81,1804.67,8.81,4412,25,105,14.75,6,6
47.02,1804.67,8.81,0,0,0,0,0
29.39,1810.45,8.81,0,0,0,0,0
46.67,1810.45,8.81,0,0,0,0,0
32.28,1810.45,8.81,0,0,0,0,0
48.16,1810.01,8.81,0,0,0,0,0
40.18,1810.01,8.81,0,0,0,0,0
47.19,1810.01,8.79,0,0,0,0,0
40.79,1810.01,8.79,0,0,0,0,0
47.11,1811.1,8.79,0,0,0,0,0
32.81,1811.1,8.79,0,0,0,0,0
47.02,1811.1,8.79,4412,26,105,14.75,6,6
29.39,1812.96,8.79,0,0,0,0,0
46.67,1812.96,8.79,0,0,0,0,0
22.72,1812.96,8.79,0,0,0,0,0
47.37,1814,8.79,0,0,0,0,0
33.68,1814,8.79,0,0,0,0,0
39.82,1814,8.79,0,0,0,0,0
29.39,1813.95,8.79,0,0,0,0,0
44.56,1813.95,8.79,0,0,0,0,0
32.54,1813.95,8.79,0,0,0,0,0
47.11,1813.95,8.79,0,0,0,0,0
35.88,1812.8,8.79,4412,26,105,14.75,6,6
42.37,1812.8,8.79,0,0,0,0,0
22.72,1812.8,8.79,0,0,0,0,0
47.37,1813.95,8.79,0,0,0,0,0
33.68,1813.95,8.79,0,0,0,0,0
39.82,1813.95,8.79,0,0,0,0,0
29.39,1817.3,8.79,0,0,0,0,0
44.56,1817.3,8.79,0,0,0,0,0
32.54,1817.3,8.79,0,0,0,0,0
47.11,1817.3,8.79,0,0,0,0,0
35.88,1820.72,8.79,0,0,0,0,0
42.37,1820.72,8.79,4438,26,105,14.75,6,6
40.96,1820.72,8.79,0,0,0,0,0
47.72,1823.99,8.76,0,0,0,0,0
41.05,1823.99,8.76,0,0,0,0,0
22.81,1823.99,8.76,0,0,0,0,0
44.47,1828.49,8.76,0,0,0,0,0
28.77,1828.49,8.76,0,0,0,0,0
49.21,1828.49,8.76,0,0,0,0,0
31.32,1829.05,8.76,0,0,0,0,0
34.04,1829.05,8.76,0,0,0,0,0
41.49,1829.05,8.76,0,0,0,0,0
33.51,1829.05,8.76,4438,26,105,14.75,6,6
50.96,1832.96,8.76,0,0,0,0,0
40.35,1832.96,8.76,0,0,0,0,0
41.84,1832.96,8.76,0,0,0,0,0
46.58,1837.17,8.76,0,0,0,0,0
35.26,1837.17,8.76,0,0,0,0,0
46.4,1837.17,8.76,0,0,0,0,0
34.82,1838.29,8.76,0,0,0,0,0
33.95,1838.29,8.76,0,0,0,0,0
46.93,1838.29,8.76,0,0,0,0,0
33.51,1838.29,8.76,0,0,0,0,0
50.96,1837.56,8.76,4438,26,105,14.75,7,6
40.35,1837.56,8.76,0,0,0,0,0
41.84,1837.56,8.76,0,0,0,0,0
46.58,1838.07,8.76,0,0,0,0,0
35.26,1838.07,8.76,0,0,0,0,0
46.4,1838.07,8.76,0,0,0,0,0
34.82,1835.26,8.76,0,0,0,0,0
33.95,1835.26,8.76,0,0,0,0,0
46.93,1835.26,8.76,0,0,0,0,0
28.86,1837.17,8.7,0,0,0,0,0
44.21,1837.17,8.7,0,0,0,0,0
47.37,1837.17,8.7,4387,26,105,14.75,7,6
36.23,1837.17,8.7,0,0,0,0,0
45.88,1838.35,8.7,0,0,0,0,0
39.21,1838.35,8.7,0,0,0,0,0
33.16,1838.35,8.7,0,0,0,0,0
52.11,1838.29,8.7,0,0,0,0,0
37.72,1838.29,8.7,0,0,0,0,0
42.19,1838.29,8.7,0,0,0,0,0
28.86,1839.7,8.7,0,0,0,0,0
44.21,1839.7,8.7,0,0,0,0,0
47.37,1839.7,8.7,0,0,0,0,0
36.23,1838.4,8.7,4387,26,105,14.75,7,6
45.88,1838.4,8.7,0,0,0,0,0
39.21,1838.4,8.7,0,0,0,0,0
33.16,1838.4,8.7,0,0,0,0,0
52.11,1840.94,8.7,0,0,0,0,0
37.72,1840.94,8.7,0,0,0,0,0
42.19,1840.94,8.7,0,0,0,0,0
49.12,1840.43,8.7,0,0,0,0,0
40.53,1840.43,8.7,0,0,0,0,0
45.88,1840.43,8.7,0,0,0,0,0
38.16,1842.24,8.7,0,0,0,0,0
32.81,1842.24,8.7,4387,26,105,14.75,7,6
48.16,1842.24,8.7,0,0,0,0,0
31.67,1842.07,8.7,0,0,0,0,0
39.91,1842.07,8.7,0,0,0,0,0
52.19,1842.07,8.7,0,0,0,0,0
35.53,1842.07,8.62,0,0,0,0,0
49.12,1840.89,8.62,0,0,0,0,0
40.53,1840.89,8.62,0,0,0,0,0
45.88,1840.89,8.62,0,0,0,0,0
38.16,1840.1,8.62,0,0,0,0,0
32.81,1840.1,8.62,0,0,0,0,0
48.16,1840.1,8.62,4445,26,105,14.75,7,6
31.67,1838.57,8.62,0,0,0,0,0
39.91,1838.57,8.62,0,0,0,0,0
52.19,1838.57,8.62,0,0,0,0,0
35.53,1838.8,8.62,0,0,0,0,0
42.28,1838.8,8.62,0,0,0,0,0
32.19,1838.8,8.62,0,0,0,0,0
34.3,1838.8,8.62,0,0,0,0,0
47.11,1838.63,8.62,0,0,0,0,0
24.3,1838.63,8.62,0,0,0,0,0
33.25,1838.63,8.62,0,0,0,0,0
34.47,1839.31,8.62,4445,26,105,14.75,7,6
40.96,1839.31,8.62,0,0,0,0,0
39.12,1839.31,8.62,0,0,0,0,0
35.79,1840.49,8.62,0,0,0,0,0
42.28,1840.49,8.62,0,0,0,0,0
32.19,1840.49,8.62,0,0,0,0,0
34.3,1843.03,8.62,0,0,0,0,0
47.11,1843.03,8.62,0,0,0,0,0
24.3,1843.03,8.62,0,0,0,0,0
33.25,1843.03,8.62,0,0,0,0,0
34.47,1842.75,8.62,0,0,0,0,0
40.96,1842.75,8.62,4445,26,105,14.9,7,6
39.12,1842.75,8.62,0,0,0,0,0
35.79,1844.11,8.49,0,0,0,0,0
37.81,1844.11,8.49,0,0,0,0,0
51.58,1844.11,8.49,0,0,0,0,0
37.98,1841.68,8.49,0,0,0,0,0
38.86,1841.68,8.49,0,0,0,0,0
45.35,1841.68,8.49,0,0,0,0,0
36.32,1841.68,8.49,0,0,0,0,0
44.12,1842.41,8.49,0,0,0,0,0
39.56,1842.41,8.49,0,0,0,0,0
27.81,1842.41,8.49,4435,26,105,14.9,7,6
48.51,1844.79,8.49,0,0,0,0,0
35.88,1844.79,8.49,0,0,0,0,0
34.21,1844.79,8.49,0,0,0,0,0
46.4,1847.01,8.49,0,0,0,0,0
46.49,1847.01,8.49,0,0,0,0,0
34.12,1847.01,8.49,0,0,0,0,0
46.14,1850.25,8.49,0,0,0,0,0
35.26,1850.25,8.49,0,0,0,0,0
41.14,1850.25,8.49,0,0,0,0,0
44.3,1853,8.49,0,0,0,0,0
31.67,1853,8.49,4435,26,105,14.9,7,6
35.88,1853,8.49,0,0,0,0,0
34.21,1853,8.49,0,0,0,0,0
46.4,1851.22,8.49,0,0,0,0,0
46.49,1851.22,8.49,0,0,0,0,0
34.12,1851.22,8.49,0,0,0,0,0
46.14,1849.17,8.49,0,0,0,0,0
35.26,1849.17,8.49,0,0,0,0,0
41.14,1849.17,8.49,0,0,0,0,0
44.3,1846.27,8.58,0,0,0,0,0
31.67,1846.27,8.58,0,0,0,0,0
37.89,1846.27,8.58,4435,26,105,14.9,7,6
48.16,1850.99,8.58,0,0,0,0,0
37.02,1850.99,8.58,0,0,0,0,0
34.91,1850.99,8.58,0,0,0,0,0
55.88,1850.99,8.58,0,0,0,0,0
37.28,1853.85,8.58,0,0,0,0,0
37.63,1853.85,8.58,0,0,0,0,0
40.44,1853.85,8.58,0,0,0,0,0
34.56,1857.99,8.58,0,0,0,0,0
37.81,1857.99,8.58,0,0,0,0,0
37.89,1857.99,8.58,0,0,0,0,0
48.16,1859.37,8.58,4425,26,105,14.9,7,6
37.02,1859.37,8.58,0,0,0,0,0
34.91,1859.37,8.58,0,0,0,0,0
55.88,1859.25,8.58,0,0,0,0,0
37.28,1859.25,8.58,0,0,0,0,0
37.63,1859.25,8.58,0,0,0,0,0
40.44,1859.25,8.58,0,0,0,0,0
34.56,1857.3,8.58,0,0,0,0,0
37.81,1857.3,8.58,0,0,0,0,0
34.39,1857.3,8.58,0,0,0,0,0
41.75,1855.46,8.58,0,0,0,0,0
36.32,1855.46,8.58,4425,26,105,14.9,7,6
49.65,1855.46,8.58,0,0,0,0,0
41.67,1854.31,8.58,0,0,0,0,0
29.21,1854.31,8.58,0,0,0,0,0
41.58,1854.31,8.58,0,0,0,0,0
45.61,1850.14,8.58,0,0,0,0,0
36.23,1850.14,8.48,0,0,0,0,0
43.6,1850.14,8.48,0,0,0,0,0
34.39,1850.14,8.48,0,0,0,0,0
41.75,1849.85,8.48,0,0,0,0,0
36.32,1849.85,8.48,0,0,0,0,0
49.65,1849.85,8.48,4425,26,105,14.9,7,6
41.67,1846.38,8.48,0,0,0,0,0
29.21,1846.38,8.48,0,0,0,0,0
41.58,1846.38,8.48,0,0,0,0,0
45.61,1842.53,8.48,0,0,0,0,0
36.23,1842.53,8.48,0,0,0,0,0
43.6,1842.53,8.48,0,0,0,0,0
47.63,1843.66,8.48,0,0,0,0,0
31.23,1843.66,8.48,0,0,0,0,0
48.07,1843.66,8.48,0,0,0,0,0
26.14,1843.66,8.48,0,0,0,0,0
35.35,1849.11,8.48,4422,26,105,14.9,7,6
44.12,1849.11,8.48,0,0,0,0,0
34.39,1849.11,8.48,0,0,0,0,0
38.6,1852.14,8.48,0,0,0,0,0
46.58,1852.14,8.48,0,0,0,0,0
40.09,1852.14,8.48,0,0,0,0,0
47.63,1853.28,8.48,0,0,0,0,0
31.23,1853.28,8.48,0,0,0,0,0
48.07,1853.28,8.48,0,0,0,0,0
26.14,1857.3,8.48,0,0,0,0,0
35.35,1857.3,8.48,0,0,0,0,0
44.12,1857.3,8.48,4422,26,105,14.9,7,6
34.39,1861.33,8.48,0,0,0,0,0
38.6,1861.33,8.48,0,0,0,0,0
46.58,1861.33,8.54,0,0,0,0,0
40.09,1861.33,8.54,0,0,0,0,0
38.77,1860.47,8.54,0,0,0,0,0
52.81,1860.47,8.54,0,0,0,0,0
41.14,1860.47,8.54,0,0,0,0,0
36.84,1863.93,8.54,0,0,0,0,0
38.77,1863.93,8.54,0,0,0,0,0
48.16,1863.93,8.54,0,0,0,0,0
41.32,1869.39,8.54,4422,26,105,14.9,7,6
34.56,1869.39,8.54,0,0,0,0,0
46.93,1869.39,8.54,0,0,0,0,0
38.68,1871.2,8.54,0,0,0,0,0
34.21,1871.2,8.54,0,0,0,0,0
38.16,1871.2,8.54,0,0,0,0,0
48.07,1871.2,8.54,0,0,0,0,0
38.77,1874.82,8.54,0,0,0,0,0
42.63,1874.82,8.54,0,0,0,0,0
36.14,1874.82,8.54,0,0,0,0,0
48.07,1874.59,8.54,0,0,0,0,0
45.79,1874.59,8.54,4438,26,105,14.9,7,6
33.16,1874.59,8.54,0,0,0,0,0
31.49,1872.78,8.54,0,0,0,0,0
34.21,1872.78,8.54,0,0,0,0,0
38.16,1872.78,8.54,0,0,0,0,0
48.07,1875.12,8.54,0,0,0,0,0
38.77,1875.12,8.54,0,0,0,0,0
42.63,1875.12,8.54,0,0,0,0,0
36.14,1878.46,8.54,0,0,0,0,0
48.07,1878.46,8.54,0,0,0,0,0
45.79,1878.46,8.4,0,0,0,0,0
33.16,1878.46,8.4,4438,26,105,14.9,7,6
31.49,1879.88,8.4,0,0,0,0,0
41.58,1879.88,8.4,0,0,0,0,0
48.25,1879.88,8.4,0,0,0,0,0
41.49,1886.02,8.4,0,0,0,0,0
36.32,1886.02,8.4,0,0,0,0,0
36.49,1886.02,8.4,0,0,0,0,0
40.88,1892.68,8.4,0,0,0,0,0
45,1892.68,8.4,0,0,0,0,0
42.54,1892.68,8.4,0,0,0,0,0
41.14,1898.01,8.4,0,0,0,0,0
40.7,1898.01,8.4,4493,26,105,14.75,7,6
41.58,1898.01,8.4,0,0,0,0,0
48.25,1901.86,8.4,0,0,0,0,0
41.49,1901.86,8.4,0,0,0,0,0
36.32,1901.86,8.4,0,0,0,0,0
36.49,1906.27,8.4,0,0,0,0,0
40.88,1906.27,8.4,0,0,0,0,0
45,1906.27,8.4,0,0,0,0,0
42.54,1912.05,8.4,0,0,0,0,0
41.14,1912.05,8.4,0,0,0,0,0
40.7,1912.05,8.4,0,0,0,0,0
35.79,1912.05,8.4,4493,27,105,14.75,7,6
39.65,1911.01,8.4,0,0,0,0,0
39.12,1911.01,8.4,0,0,0,0,0
46.23,1911.01,8.4,0,0,0,0,0
41.58,1910.95,8.4,0,0,0,0,0
46.14,1910.95,8.4,0,0,0,0,0
43.42,1910.95,8.65,0,0,0,0,0
41.32,1910.52,8.65,0,0,0,0,0
39.91,1910.52,8.65,0,0,0,0,0
37.02,1910.52,8.65,0,0,0,0,0
35.79,1908.7,8.65,0,0,0,0,0
39.65,1908.7,8.65,4493,27,105.63,14.75,7,6
